# File Name: C:\Users\charl\Dropbox\eutops\data\raw_data\methylight\Barcelona_selfsamples\2021-08-18_BARCA_plate 2_W_all samples.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-18 12:46:17 PM CEST
# Run End Date/Time: 2021-08-18 01:55:50 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-10-27 04:28:43 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2022-10-27 04:29:07 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"238","J22","false","16000491010378","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9656910053904222","","","26.218221342084973","0.9649650717044503","26.327722511733995","0.1548580392130896","false","0.04","false","3","20"
"239","J23","false","16000491010054","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1682859337030753","","","29.785374467794583","0.9135154056273468","29.843801843758325","0.08262878750047833","false","0.12","false","3","20"
"239","J23","false","16000491010054","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0393095601142412","","","29.338774620795128","0.9389106772342777","29.37742248865795","0.0546563388892675","false","0.04","false","3","20"
"239","J23","false","16000491010054","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8843011724295667","","","30.838930087993262","0.927267585826476","30.90079663816382","0.08749251430759726","false","0.04","false","3","20"
"240","J24","false","16000491010080","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1813228703282652","","","26.624598219902545","0.8853997826780602","26.872688718025596","0.35085294714157894","false","0.12","false","3","20"
"240","J24","false","16000491010080","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.945384897590878","","","27.224367913797405","0.9486422346990699","27.189231391257646","0.04969054671151432","false","0.04","false","3","20"
"240","J24","false","16000491010080","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9332245919605551","","","27.89064210243133","0.9665439309276116","27.812683975161775","0.11024944088271744","false","0.04","false","3","20"
"241","K1","false","16000491010610","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1149493074076124","","","31.283472635627305","0.9782337645729156","31.27163866084784","0.016735767628665143","false","0.04","false","3","20"
"241","K1","false","16000491010610","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0655315546813369","","","30.922162677414576","0.9387709949592319","31.02578039521248","0.14653758181203538","false","0.04","false","3","20"
"242","K2","false","16000491010800","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"242","K2","false","16000491010800","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"243","K3","false","16000491010368","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1062687630871098","","","30.448641156605937","0.9741782348169952","30.517295448797036","0.09709183113209809","false","0.04","false","3","20"
"243","K3","false","16000491010368","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0913556032679104","","","29.547589402563496","0.9770501320382129","29.662989048091276","0.16319974379765853","false","0.04","false","3","20"
"245","K5","false","16000491010079","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0343812714335894","","","35.480018599446055","0.9440927870392999","35.68762196785191","0.29359549919427674","false","0.04","false","3","20"
"245","K5","false","16000491010079","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.032366798568999","","","33.86045667022178","0.9414147494945183","33.41965701756959","0.623384847070076","false","0.04","false","3","20"
"246","K6","false","16000491010089","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"246","K6","false","16000491010089","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.790287320166916","","","37.388269559956676","0.8994633842481444","37.388269559956676","","false","0.04","false","3","20"
"247","K7","false","16000491010610","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9581339499902835","","","31.64647109929409","0.9548141820542254","31.469740342475923","0.24993503318056332","false","0.04","false","3","20"
"247","K7","false","16000491010610","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.7801892455046011","","","32.616923758649385","0.8907978706559067","32.269501375710824","0.4913294458237028","false","0.04","false","3","20"
"248","K8","false","16000491010800","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7685358202708775","","","34.158857317861","0.9066159440616729","34.2877764132741","0.18231913318232845","false","0.04","false","3","20"
"248","K8","false","16000491010800","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"249","K9","false","16000491010368","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0269156840461333","","","30.04835270785334","0.9747278863879549","29.992627508221673","0.07880733308610013","false","0.04","false","3","20"
"249","K9","false","16000491010368","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.022724536359821","","","30.04805822754752","0.9437164637415184","29.886551048076587","0.2284056436284704","false","0.04","false","3","20"
"251","K11","false","16000491010079","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7864449705610265","","","35.316794341627336","0.9011243750346548","34.95709015244674","0.5086985427818322","false","0.04","false","3","20"
"251","K11","false","16000491010079","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.6719815500231995","","","35.162872437008915","0.6008225485917151","34.45132691705487","1.0062773245648033","false","0.04","false","3","20"
"252","K12","false","16000491010089","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"252","K12","false","16000491010089","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"253","K13","false","16000491010610","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6887430172650992","","","38.161465447399124","0.8206583371199426","38.161465447399124","","false","0.04","false","3","20"
"253","K13","false","16000491010610","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9489339616281679","","","33.64126157920499","0.9775491942007727","33.68963437301611","0.0684094610574168","false","0.04","false","3","20"
"254","K14","false","16000491010800","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9121640296976681","","","34.35492189398735","0.950752343826208","34.06637109535415","0.40807245286031196","false","0.04","false","3","20"
"254","K14","false","16000491010800","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8266367512932793","","","35.239630901757856","0.9546023792815004","34.98646016568115","0.3580374885554399","false","0.04","false","3","20"
"255","K15","false","16000491010368","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2266782147895323","","","29.555710189868954","0.9851295319112114","29.481266423558925","0.10527938394941613","false","0.04","false","3","20"
"255","K15","false","16000491010368","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6237416399459684","","","39.49054682861739","0.7821516875818803","38.802896647720566","0.9724842119929114","false","0.04","false","3","20"
"257","K17","false","16000491010079","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"257","K17","false","16000491010079","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.46226212091665997","","","Undetermined","0.0","","","false","0.04","false","3","20"
"258","K18","false","16000491010089","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"258","K18","false","16000491010089","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"259","K19","false","16000491010610","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1820941920515935","","","27.408363272902204","0.8313086665864913","27.22815994558622","0.25484598947577175","false","0.12","false","3","20"
"259","K19","false","16000491010610","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0146355599602455","","","26.729882216803738","0.9391421079917334","26.802016131734785","0.10201276080284556","false","0.04","false","3","20"
"259","K19","false","16000491010610","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.926672251142127","","","28.052781849687445","0.9484069535854621","27.98217547921881","0.09985248670522066","false","0.04","false","3","20"
"260","K20","false","16000491010800","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1997319912683497","","","26.487343667222582","0.8662679546786711","26.678773349574584","0.27072245302248715","false","0.12","false","3","20"
"260","K20","false","16000491010800","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.097470496839553","","","25.612163445829474","0.9621365795581754","25.631604778754266","0.027494196695622728","false","0.04","false","3","20"
"260","K20","false","16000491010800","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.913141698296988","","","27.783114093657197","0.9626670320940803","27.837981283039877","0.07759392335486111","false","0.04","false","3","20"
"261","K21","false","16000491010368","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.177274778760037","","","26.960041041574442","0.9053597786726079","27.083891138657037","0.17515048699606336","false","0.12","false","3","20"
"261","K21","false","16000491010368","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0349348008289767","","","26.414305793737213","0.9277456267098801","26.387620440048003","0.037738789104538935","false","0.04","false","3","20"
"261","K21","false","16000491010368","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9360130482535546","","","27.965167791183493","0.9765749166216006","27.94579311428867","0.027399930834847003","false","0.04","false","3","20"
"263","K23","false","16000491010079","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.15959514235188","","","28.621292160358294","0.8554023919445348","28.516056978583304","0.14882502130457176","false","0.12","false","3","20"
"263","K23","false","16000491010079","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8152818629443204","","","29.882566745243814","0.9322953660984785","30.06470211917945","0.2575783160073752","false","0.04","false","3","20"
"263","K23","false","16000491010079","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9338234097223804","","","29.107780115964786","0.9400168571379065","29.120495679966492","0.017982523061691714","false","0.04","false","3","20"
"264","K24","false","16000491010089","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1878123616603462","","","28.86507293838048","0.8589776734100334","29.392671924038787","0.7461376410122905","false","0.12","false","3","20"
"264","K24","false","16000491010089","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0571797513876926","","","28.819236893870993","0.9695665636055216","28.75616336312825","0.08919944260251307","false","0.04","false","3","20"
"264","K24","false","16000491010089","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8832077722818812","","","30.93168372518901","0.9357797314288537","30.980460762808757","0.06898114813650684","false","0.04","false","3","20"
"265","L1","false","16000491010610","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0999394745303075","","","31.259804686068378","0.9716583436477901","31.27163866084784","0.016735767628665143","false","0.04","false","3","20"
"265","L1","false","16000491010610","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0447026473099397","","","31.12939811301038","0.9337111402050489","31.02578039521248","0.14653758181203538","false","0.04","false","3","20"
"266","L2","false","16000491010800","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"266","L2","false","16000491010800","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"267","L3","false","16000491010368","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.107431360832659","","","30.585949740988134","0.9644120301359245","30.517295448797036","0.09709183113209809","false","0.04","false","3","20"
"267","L3","false","16000491010368","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.094336376816985","","","29.778388693619057","0.9296652677608693","29.662989048091276","0.16319974379765853","false","0.04","false","3","20"
"269","L5","false","16000491010079","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.996754802421646","","","35.89522533625777","0.95299109918322","35.68762196785191","0.29359549919427674","false","0.04","false","3","20"
"269","L5","false","16000491010079","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0582324806124728","","","32.9788573649174","0.9643768647258475","33.41965701756959","0.623384847070076","false","0.04","false","3","20"
"270","L6","false","16000491010089","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"270","L6","false","16000491010089","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"271","L7","false","16000491010610","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9752995220435676","","","31.293009585657757","0.9548748016665003","31.469740342475923","0.24993503318056332","false","0.04","false","3","20"
"271","L7","false","16000491010610","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8458713034076902","","","31.922078992772267","0.863905753811934","32.269501375710824","0.4913294458237028","false","0.04","false","3","20"
"272","L8","false","16000491010800","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7288896273391976","","","34.416695508687205","0.8799429616618315","34.2877764132741","0.18231913318232845","false","0.04","false","3","20"
"272","L8","false","16000491010800","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"273","L9","false","16000491010368","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.029402717112866","","","29.936902308590007","0.979896425583381","29.992627508221673","0.07880733308610013","false","0.04","false","3","20"
"273","L9","false","16000491010368","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0410451516428554","","","29.725043868605653","0.9712854352239236","29.886551048076587","0.2284056436284704","false","0.04","false","3","20"
"275","L11","false","16000491010079","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8356834395255398","","","34.59738596326615","0.937787058753583","34.95709015244674","0.5086985427818322","false","0.04","false","3","20"
"275","L11","false","16000491010079","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.7476137927801796","","","33.73978139710082","0.9063631175468762","34.45132691705487","1.0062773245648033","false","0.04","false","3","20"
"276","L12","false","16000491010089","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"276","L12","false","16000491010089","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"277","L13","false","16000491010610","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.3765428516340672","","","Undetermined","0.0","","","false","0.04","false","3","20"
"277","L13","false","16000491010610","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.935827085564468","","","33.73800716682723","0.9629526919394459","33.68963437301611","0.0684094610574168","false","0.04","false","3","20"
"278","L14","false","16000491010800","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9877015004954437","","","33.77782029672095","0.9771413203291742","34.06637109535415","0.40807245286031196","false","0.04","false","3","20"
"278","L14","false","16000491010800","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8639108995929449","","","34.73328942960445","0.9554052939659173","34.98646016568115","0.3580374885554399","false","0.04","false","3","20"
"279","L15","false","16000491010368","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2201399245753985","","","29.406822657248895","0.9914822420719539","29.481266423558925","0.10527938394941613","false","0.04","false","3","20"
"279","L15","false","16000491010368","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6616522823007962","","","38.11524646682374","0.8358040828620534","38.802896647720566","0.9724842119929114","false","0.04","false","3","20"
"281","L17","false","16000491010079","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"281","L17","false","16000491010079","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"282","L18","false","16000491010089","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8166158536126288","","","38.25366190094228","0.9012498699159206","38.25366190094228","","false","0.04","false","3","20"
"282","L18","false","16000491010089","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"283","L19","false","16000491010610","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.189283273400589","","","27.04795661827024","0.8656225295348842","27.22815994558622","0.25484598947577175","false","0.12","false","3","20"
"283","L19","false","16000491010610","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0229418590412065","","","26.874150046665832","0.9748142746693749","26.802016131734785","0.10201276080284556","false","0.04","false","3","20"
"283","L19","false","16000491010610","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9335782988764161","","","27.91156910875017","0.969062457144412","27.98217547921881","0.09985248670522066","false","0.04","false","3","20"
"284","L20","false","16000491010800","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1993624948669523","","","26.870203031926586","0.8366658131296137","26.678773349574584","0.27072245302248715","false","0.12","false","3","20"
"284","L20","false","16000491010800","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0852995784416726","","","25.651046111679058","0.9459635887965226","25.631604778754266","0.027494196695622728","false","0.04","false","3","20"
"284","L20","false","16000491010800","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.909991445133316","","","27.892848472422557","0.9463590094913856","27.837981283039877","0.07759392335486111","false","0.04","false","3","20"
"285","L21","false","16000491010368","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1978194886073792","","","27.207741235739636","0.9244677871925472","27.083891138657037","0.17515048699606336","false","0.12","false","3","20"
"285","L21","false","16000491010368","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0460586144088015","","","26.360935086358793","0.9530266785206196","26.387620440048003","0.037738789104538935","false","0.04","false","3","20"
"285","L21","false","16000491010368","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9247461947733079","","","27.92641843739385","0.963258445106432","27.94579311428867","0.027399930834847003","false","0.04","false","3","20"
"287","L23","false","16000491010079","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.173159581863929","","","28.410821796808314","0.902156265052543","28.516056978583304","0.14882502130457176","false","0.12","false","3","20"
"287","L23","false","16000491010079","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8019533270044163","","","30.246837493115088","0.8716007259592506","30.06470211917945","0.2575783160073752","false","0.04","false","3","20"
"287","L23","false","16000491010079","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9423020706285962","","","29.133211243968198","0.9487604406071213","29.120495679966492","0.017982523061691714","false","0.04","false","3","20"
"288","L24","false","16000491010089","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1754900110341995","","","29.920270909697095","0.8889041702065488","29.392671924038787","0.7461376410122905","false","0.12","false","3","20"
"288","L24","false","16000491010089","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0532765968040771","","","28.693089832385503","0.9394302900657727","28.75616336312825","0.08919944260251307","false","0.04","false","3","20"
"288","L24","false","16000491010089","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.875626245461904","","","31.029237800428504","0.9533235537704212","30.980460762808757","0.06898114813650684","false","0.04","false","3","20"
"289","M1","false","16000491010619","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1282180950158538","","","29.055530792335745","0.9703033575707376","29.1063265337267","0.07183602638647048","false","0.04","false","3","20"
"289","M1","false","16000491010619","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0600588716555075","","","29.489696105425168","0.9554605428722504","29.733326903544803","0.344545978912557","false","0.04","false","3","20"
"290","M2","false","16000491010839","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.111099603865244","","","27.555984984811182","0.9683936794288739","27.540636590375435","0.021705907570953708","false","0.04","false","3","20"
"290","M2","false","16000491010839","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.070164212055272","","","27.077602619804175","0.9305310016489864","27.04507071060141","0.046007067203474854","false","0.04","false","3","20"
"291","M3","false","16000491010369","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0095916368542133","","","36.53984087644105","0.9307048993219889","36.53984087644105","","false","0.04","false","3","20"
"291","M3","false","16000491010369","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.8236248970710875","","","36.669248729843986","0.8546233210155354","36.669248729843986","","false","0.04","false","3","20"
"295","M7","false","16000491010619","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0737143188317069","","","29.134634319365688","0.9826430125695469","29.169359458792993","0.04910876313155639","false","0.04","false","3","20"
"295","M7","false","16000491010619","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.039196483879078","","","29.28245871853879","0.9702381536122884","29.36166522937668","0.11201492185568461","false","0.04","false","3","20"
"296","M8","false","16000491010839","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0764043983281062","","","27.246133739865627","0.9776372694587108","27.18710286535892","0.08348226332484047","false","0.04","false","3","20"
"296","M8","false","16000491010839","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0745138897253523","","","27.37462147435855","0.9870333602885987","27.39289117798897","0.025837262652899304","false","0.04","false","3","20"
"297","M9","false","16000491010369","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6833490289806425","","","36.876897758580725","0.8315231070990371","40.21279981365477","4.717677929033995","false","0.04","false","3","20"
"297","M9","false","16000491010369","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"301","M13","false","16000491010619","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8489779711230465","","","36.05238710375845","0.9272179242357367","35.87497651697085","0.2508964579436809","false","0.04","false","3","20"
"301","M13","false","16000491010619","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0837520435162462","","","29.81000111089152","0.9817177672268814","29.890057484775674","0.11321680970149048","false","0.04","false","3","20"
"302","M14","false","16000491010839","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6524543874838565","","","36.64915894087482","0.8526031355365924","38.15663339101499","2.131890812319325","false","0.04","false","3","20"
"302","M14","false","16000491010839","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.5082443585468895","","","Undetermined","0.0","","","false","0.04","false","3","20"
"303","M15","false","16000491010369","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9630414241485756","","","36.47738146817052","0.9404387669663238","37.09763353738737","0.8771688883768003","false","0.04","false","3","20"
"303","M15","false","16000491010369","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.678654608308538","","","38.92663025014271","0.8701638139094355","37.48772141203159","2.0349243938754324","false","0.04","false","3","20"
"307","M19","false","16000491010619","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1780247860989344","","","27.69958715062783","0.8806139823932402","27.421908381240804","0.3926970816499514","false","0.12","false","3","20"
"307","M19","false","16000491010619","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.043759628148495","","","26.600943431613842","0.944760307299896","26.599988321821293","0.0013507292711240804","false","0.04","false","3","20"
"307","M19","false","16000491010619","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9441810156981292","","","27.870186040108365","0.9570828060564522","27.901713698156826","0.04458684160368221","false","0.04","false","3","20"
"308","M20","false","16000491010839","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1925138582274657","","","25.333869827788533","0.934504008030415","25.525077683451343","0.27040874271017756","false","0.12","false","3","20"
"308","M20","false","16000491010839","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9836842341242346","","","25.27718825510258","0.9231626912733617","25.260145108280444","0.024102649379835916","false","0.04","false","3","20"
"308","M20","false","16000491010839","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9458354893511133","","","26.038423249439873","0.9609381886613423","26.04241468897288","0.005644747928318133","false","0.04","false","3","20"
"309","M21","false","16000491010369","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.167257633597271","","","28.902050775141625","0.9171941721734506","29.210001763932688","0.43550846489488887","false","0.12","false","3","20"
"309","M21","false","16000491010369","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.017867931710488","","","28.597117236163996","0.9186374360403254","28.747085155363717","0.2120866652529148","false","0.04","false","3","20"
"309","M21","false","16000491010369","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9150750296703094","","","29.99287639601463","0.9610039842653529","29.926999623485354","0.09316382515565395","false","0.04","false","3","20"
"313","N1","false","16000491010619","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1228945065945652","","","29.157122275117658","0.9686187233102602","29.1063265337267","0.07183602638647048","false","0.04","false","3","20"
"313","N1","false","16000491010619","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0495773125031371","","","29.97695770166444","0.9233014238430028","29.733326903544803","0.344545978912557","false","0.04","false","3","20"
"314","N2","false","16000491010839","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1126048826394925","","","27.525288195939687","0.966099425812882","27.540636590375435","0.021705907570953708","false","0.04","false","3","20"
"314","N2","false","16000491010839","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0716887101857997","","","27.012538801398648","0.9283672913380685","27.04507071060141","0.046007067203474854","false","0.04","false","3","20"
"315","N3","false","16000491010369","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"315","N3","false","16000491010369","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"319","N7","false","16000491010619","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0657960641207218","","","29.204084598220298","0.972858529096719","29.169359458792993","0.04910876313155639","false","0.04","false","3","20"
"319","N7","false","16000491010619","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0397498528569618","","","29.44087174021457","0.9344986945585374","29.36166522937668","0.11201492185568461","false","0.04","false","3","20"
"320","N8","false","16000491010839","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0756845020146997","","","27.128071990852213","0.9792512309134791","27.18710286535892","0.08348226332484047","false","0.04","false","3","20"
"320","N8","false","16000491010839","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0745951481970593","","","27.411160881619395","0.9523922277693425","27.39289117798897","0.025837262652899304","false","0.04","false","3","20"
"321","N9","false","16000491010369","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.4307207155209187","","","43.54870186872881","0.030221522164393798","40.21279981365477","4.717677929033995","false","0.04","false","3","20"
"321","N9","false","16000491010369","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"325","N13","false","16000491010619","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8762204953706444","","","35.69756593018324","0.9109291550412778","35.87497651697085","0.2508964579436809","false","0.04","false","3","20"
